,time,lat,lon,SST,LISST_small,LISST_medium,LISST_large,Chl_fl,Scattering,CDOM_fl
42,2017-05-28T13:44:56,22.0689381502911,-158.233100144116,,0.0562030575231326,0.8665747742351049,0.759699450886018,0.0525031260504202,5.26049712605046e-05,
43,2017-05-28T13:50:24,22.0840972231759,-158.22941422469998,,,,,0.0528221848739496,4.89561239495803e-05,
44,2017-05-28T13:55:52,22.09905643399,-158.225802117065,,,,,0.0561949362970995,4.7338900921658896e-05,1.71930485714286
45,2017-05-28T14:39:22,22.214436339772,-158.19532893659598,,,,,0.0569374789915966,4.84958382352941e-05,
46,2017-05-28T14:44:50,22.229063059525398,-158.191765593013,,,,,0.0565811092436975,4.45098993277307e-05,
47,2017-05-28T14:50:18,22.243645286374697,-158.188180009767,,,,,0.0581273949579832,4.58139970588233e-05,
48,2017-05-28T14:55:46,22.2581063939893,-158.18473321625498,,,,,0.0553532773109244,4.37090924369746e-05,
49,2017-05-28T15:01:14,22.272866744744807,-158.181275891408,,,,,,,1.71657535714286
50,2017-05-28T15:06:42,22.287696758326607,-158.177668627739,,,,,0.0571764705882353,4.7808794117647603e-05,1.7066
51,2017-05-28T15:12:10,22.302591578235198,-158.173817203563,,,,,0.0554228571428571,4.3000387815126395e-05,
52,2017-05-28T15:17:38,22.3176087118229,-158.170006115752,,,,,0.0522804705882353,4.3292037478992e-05,
53,2017-05-28T15:23:06,22.3324482645737,-158.166394887964,,,,,0.0552272268907563,4.39649571428576e-05,
54,2017-05-28T15:28:35,22.347396641192894,-158.162851586479,,,,,0.0581396974789916,4.5455109579832205e-05,
55,2017-05-28T15:34:03,22.3624684416179,-158.159173379273,,0.0417050312658513,0.7090794381340719,0.708683516195769,0.0584087394957983,4.332191092437e-05,
56,2017-05-28T15:39:31,22.3773909699843,-158.155212296212,,,,,0.0566694453781513,5.541163109243729e-05,
57,2017-05-28T15:44:59,22.3923994182738,-158.151186945402,,,,,0.0541621512605042,5.5936356806723207e-05,
58,2017-05-28T15:50:27,22.407500939271998,-158.14718462613502,25.471959449858797,,,,0.0539979831932773,4.5955467226890996e-05,
59,2017-05-28T15:55:55,22.4224928569177,-158.143273934369,25.485326219499893,,,,0.0557167579289781,4.4226688235294106e-05,1.7018602857142902
60,2017-05-28T16:39:23,22.5451988993033,-158.113736050834,25.5672049888113,,,,0.0570010084033614,4.57210373949578e-05,
61,2017-05-28T16:44:51,22.5608132759305,-158.109768140527,25.6136720599514,,,,0.0585729075630252,4.3768297815126e-05,
62,2017-05-28T16:50:19,22.576338059534198,-158.105478676474,25.586062929874306,,,,0.0598729411764706,4.1523637815126e-05,
63,2017-05-28T16:55:47,22.5918832061509,-158.101158455192,25.565872232186397,,,,0.0626278991596639,4.1039886554621705e-05,
64,2017-05-28T17:01:15,22.6071913222831,-158.096950124447,25.5257011894871,,,,,,1.7080385714285702
65,2017-05-28T17:06:43,22.622514295818892,-158.092814443712,25.5088232876888,,,,0.0576,4.6718999999999496e-05,1.7331
66,2017-05-28T17:12:11,22.638003234217802,-158.08874480179898,25.4161352810531,,,,0.0567489075630252,4.56578609243699e-05,
67,2017-05-28T17:17:39,22.653486221595607,-158.084856359057,25.412904016697606,,,,0.0530065210084034,4.480150386554621e-05,
68,2017-05-28T17:23:08,22.668998466904803,-158.080812585107,25.4277761917223,,,,0.0532598319327731,4.4818742016806895e-05,
69,2017-05-28T17:28:36,22.6846287562662,-158.077101604291,25.479958560005198,,,,0.0524583529411765,4.3084908907563e-05,
70,2017-05-28T17:34:04,22.7002192086335,-158.073444889786,25.511994045842094,,,,0.0496951260504202,4.2491365966386295e-05,
71,2017-05-28T17:39:32,22.715695741312103,-158.06993894955798,25.498684433597894,,,,0.0493460168067227,4.43848099159663e-05,
72,2017-05-28T17:45:00,22.731230650999894,-158.066738591434,25.505534690553304,,,,0.0493442016806723,4.3387343697478995e-05,
73,2017-05-28T17:50:28,22.7464405909516,-158.063672496078,25.4563636598492,,,,0.0485848739495799,4.33808455462187e-05,
74,2017-05-28T17:55:57,22.7618592768732,-158.060581185387,25.4800433575799,0.0422536877421789,0.914694103403536,0.512830266187934,0.0472506587150989,4.80572203036055e-05,1.71191514285714
75,2017-05-28T18:39:23,22.799280613158608,-158.05750567636002,25.419979282228,,,,0.0420463865546219,4.53151285714288e-05,
76,2017-05-28T18:44:51,22.8078894597413,-158.055766471733,25.427862892049603,,,,0.043488,4.31531394957984e-05,
77,2017-05-28T18:50:20,22.812849358656397,-158.055135701959,25.4147166099938,,,,0.0423317647058824,4.3630347478991714e-05,
78,2017-05-28T18:55:48,22.821928086737,-158.053233505703,25.4586053969932,,,,0.0423529411764706,4.24703823529413e-05,
79,2017-05-28T19:01:16,22.8372472563702,-158.048988872288,25.501903296546804,,,,,,1.6712224999999998
80,2017-05-28T19:06:44,22.8524870258555,-158.044475545859,25.472635743320602,,,,0.0417176470588235,4.39708235294113e-05,1.6854
81,2017-05-28T19:12:12,22.867334010701494,-158.038922893016,25.4815083383387,,,,0.0430194957983193,4.88929474789908e-05,
82,2017-05-28T19:17:40,22.8823823059196,-158.033110326863,25.4680039283188,,,,0.0410375798319328,4.39773216806715e-05,
83,2017-05-28T19:23:08,22.897749388947002,-158.027913773707,25.419850133266696,,,,0.0401304201680672,4.533859411764629e-05,
84,2017-05-28T19:28:37,22.913422591598703,-158.023224111609,25.466016258291997,,,,0.0392490756302521,4.66266721008396e-05,
85,2017-05-28T19:34:05,22.929279179723807,-158.018861576451,25.4717735238562,,,,0.0396605042016807,4.51143176470581e-05,
86,2017-05-28T19:39:33,22.9449292208466,-158.014780384266,25.513445164664997,,,,0.0386113613445378,4.3958368739495096e-05,
87,2017-05-28T19:45:01,22.960641564675303,-158.011011744044,25.5200929015765,,,,0.0390080672268908,4.6144545378150393e-05,
88,2017-05-28T19:50:29,22.976683573997306,-158.00706389983299,25.565403499654302,,,,0.0387831932773109,4.45074625210074e-05,
89,2017-05-28T19:55:58,22.9926789938486,-158.003071414903,25.483775842859107,,,,0.0377103171591218,4.68864758742202e-05,1.67181685714286
90,2017-05-28T20:39:24,23.1056039945436,-158.003750154095,25.2186335536684,,,,0.0401425210084034,4.93056252100837e-05,
91,2017-05-28T20:44:52,23.1082990029598,-158.00447346536995,25.2172589005911,,,,0.0387311596638656,4.52969878991594e-05,
92,2017-05-28T20:50:20,23.114401127520004,-158.004903415228,25.243298770190506,,,,0.0396302521008404,4.56959924369743e-05,
93,2017-05-28T20:55:49,23.123800689643,-158.00486232178102,25.2983468283385,0.030211378154047,0.841303982118157,0.186211530545721,0.0403058823529412,4.60082647058821e-05,
94,2017-05-28T21:01:17,23.136659242431694,-158.004328299249,25.3138758704564,,,,,,1.67245285714286
95,2017-05-28T21:06:45,23.1517980442095,-158.003478426481,25.2709165641057,,,,0.0381176470588236,4.47627857142858e-05,1.6801
96,2017-05-28T21:12:13,23.1679440627031,-158.00273849317801,25.2603599128304,,,,0.0390413445378151,4.55233852941175e-05,
97,2017-05-28T21:17:42,23.1845138412958,-158.00232880285,25.2994527125177,,,,0.0387844033613446,4.63616016806721e-05,
98,2017-05-28T21:23:10,23.2011794775071,-158.001897045393,25.337234094002294,,,,0.0377203361344538,4.81957499999998e-05,
99,2017-05-28T21:28:38,23.2178576195585,-158.001564119165,25.350448800074602,,,,0.0384020168067227,4.55977981512605e-05,
100,2017-05-28T21:34:06,23.234376427662397,-158.001391979776,25.4218992207735,,,,0.0390191596638656,4.61400327731091e-05,
101,2017-05-28T21:39:34,23.2507334481223,-158.001252398351,25.4368987240396,,,,0.037562218487394994,4.64872326050418e-05,
102,2017-05-28T21:45:03,23.267182715606605,-158.001007032948,25.4210175328861,,,,0.0377082352941177,4.54775823529412e-05,
103,2017-05-28T21:50:31,23.2835169255627,-158.000796621136,25.37998422923311,,,,0.0380619831932773,4.60399431932771e-05,
104,2017-05-28T21:55:59,23.3001213077071,-158.000534709566,25.4091517823755,0.0306848808692575,0.833360101086167,0.201726190404941,0.0369106858227162,4.8597000650582706e-05,1.66077771428571
105,2017-05-28T22:39:24,23.4352172280111,-158.00107215206302,25.4413564998869,,,,0.0369973109243698,4.73884449579832e-05,
106,2017-05-28T22:44:52,23.4520183179578,-158.001275241959,25.4850361973427,,,,0.0381430588235294,4.71384015126051e-05,
107,2017-05-28T22:50:21,23.468796743429106,-158.001339560881,25.437882676192107,,,,0.0373068907563025,4.5794818487395e-05,
108,2017-05-28T22:55:49,23.4854221409093,-158.001284666111,25.4662119613789,,,,0.0356470588235294,4.422352941176471e-05,
109,2017-05-28T23:01:17,23.5020607097141,-158.001221585727,25.538872128829198,,,,,,1.6666039285714298
110,2017-05-28T23:06:45,23.5187873564468,-158.00124121806004,25.647774352891894,,,,0.0345176470588235,4.19807647058824e-05,1.65625
111,2017-05-28T23:12:14,23.5354981514193,-158.001145347364,25.663149583296494,0.0304745196859641,0.8070415247290641,0.272213020921414,0.0371757983193278,4.50691915966387e-05,
112,2017-05-28T23:17:42,23.5520686697268,-158.000738941478,25.611579318435002,,,,0.0367756638655462,4.59901240336133e-05,
113,2017-05-28T23:23:10,23.5684306874184,-158.000287252474,25.6465078971838,,,,0.0375156302521009,4.76012142857142e-05,
114,2017-05-28T23:28:39,23.5845995106477,-158.000158144354,25.6924502438072,0.0309546235053049,0.852711717846402,0.34051514205799,0.0371435294117647,4.87480477310925e-05,
115,2017-05-28T23:34:07,23.6003167683885,-158.000170970577,25.5171927110463,0.0318338113692317,0.875661972914926,0.30595834817349604,0.0393761344537815,5.17681537815124e-05,
116,2017-05-28T23:39:35,23.615878415223108,-158.000494863164,25.5683356555453,,,,0.0386633949579832,4.86614057142855e-05,
117,2017-05-28T23:45:04,23.631806722131,-158.00121010253704,25.5271765388516,,,,0.0366786554621849,4.7144087394957896e-05,
118,2017-05-29T00:39:25,23.704410351634998,-158.002006840644,25.760863567502494,,,,,,
119,2017-05-29T00:44:53,23.721044113245398,-158.001944729906,25.7779412541205,,,,,,
120,2017-05-29T00:50:22,23.737460420855108,-158.00167523592398,25.6259293927741,,,,,,
121,2017-05-29T00:55:50,23.7538324963334,-158.001200439721,25.455453001551298,,,,,,
122,2017-05-29T01:01:19,23.7703301417376,-158.000912403237,25.5189633697734,,,,,,1.65218035714286
123,2017-05-29T01:06:47,23.7869820355859,-158.00065454763,25.6100914815886,,,,0.035364705882352986,4.1696470588235e-05,1.6271
124,2017-05-29T01:12:16,23.803574730919,-158.000431653736,25.621996590879196,,,,0.0360060504201681,4.12634861344536e-05,
125,2017-05-29T01:17:44,23.8203250506444,-158.000178368885,25.4795952250698,,,,0.0372766386554622,4.287074067226871e-05,
126,2017-05-29T01:23:12,23.835004630461697,-157.999856154135,25.645774995701494,,,,0.0358951260504202,4.1743401680672e-05,
127,2017-05-29T01:28:41,23.8402243517688,-157.999775332436,25.6202208352772,,,,0.0375634285714286,4.33543114285711e-05,
128,2017-05-29T01:34:09,23.8438037798543,-157.999760460175,25.589541144584498,,,,0.0370285714285715,4.3071010084033395e-05,
129,2017-05-29T01:39:37,23.8473630589984,-157.999604762465,25.6434149988413,,,,0.037274218487395,4.15971030252098e-05,
130,2017-05-29T01:45:06,23.8509078992807,-157.99952686658,25.5842288586548,,,,0.038221512605042,4.27192525210082e-05,
131,2017-05-29T01:50:34,23.854387674747706,-157.99948210544,25.570963359310497,,,,0.0375670588235294,4.201352621848711e-05,
132,2017-05-29T01:56:02,23.8581376236579,-157.999263473344,25.5030903422616,0.0329737679938303,0.773795741606168,0.24968727386552805,0.0406106153429114,4.47985080780698e-05,1.64863314285714
133,2017-05-29T02:39:25,23.9793847068733,-158.000392093003,26.086045463337307,,,,0.0382931092436975,4.36141021008404e-05,
134,2017-05-29T02:44:54,23.9955902739205,-158.000443267795,26.046586834867398,,,,0.0375718991596639,4.22466473949582e-05,
135,2017-05-29T02:50:22,24.0118246851751,-158.000409900546,26.1040571940945,,,,0.0388144537815126,4.13205705882355e-05,
136,2017-05-29T02:55:50,24.0281833835639,-158.00026009781098,26.071908410397896,,,,0.0404349579831933,4.0087275630252296e-05,
137,2017-05-29T03:01:19,24.044666015024,-157.999908647234,26.156780252612705,,,,,,1.65590928571429
138,2017-05-29T03:06:47,24.0611449826249,-157.999486739226,26.0970916666792,,,,0.0396,4.2120204201680796e-05,1.66041428571429
139,2017-05-29T03:12:16,24.0750334211417,-157.998951767103,26.2141845216302,,,,0.041098487394958,4.24419529411767e-05,
140,2017-05-29T03:17:44,24.0832908689603,-157.998484226232,26.077444806590094,0.0342460734790372,0.702611376057567,0.2813404175023469,0.0430305882352941,4.29129786554624e-05,
141,2017-05-29T03:23:12,24.088982255189,-157.998116464308,26.030160737282905,0.0341157807268212,0.721632681362682,0.285784127000628,0.0449203361344538,4.2217450840336295e-05,
142,2017-05-29T03:28:41,24.0945700103806,-157.997643409627,26.0187139714991,0.0343194421750587,0.7192590393483679,0.247509040573079,0.0458162016806723,4.1632842857143e-05,
143,2017-05-29T03:34:09,24.10041807176,-157.997343015623,25.9374616360213,0.0332223941236205,0.733871750292493,0.28821271139172805,0.0482714705882353,4.26351441439076e-05,
144,2017-05-29T03:39:38,24.1063618239879,-157.99745507429398,26.0441138432448,0.0336857960463951,0.714091842336168,0.292347150690944,0.0492938319327731,4.2705896182628296e-05,
145,2017-05-29T03:45:06,24.112426720690397,-157.997739673686,26.1110376028236,0.033808533461812,0.674851461531852,0.26191602237627304,0.0462836974789916,4.11980533613447e-05,
146,2017-05-29T03:50:34,24.118464031437107,-157.998041189318,26.2058396834663,,,,0.0469863529411765,4.04523453781512e-05,
147,2017-05-29T03:56:03,24.1245607081988,-157.99828509746,26.2240800182122,0.0360431501099286,0.641805686337984,0.269759874959248,0.0469748766603415,4.055213217674121e-05,1.637594
148,2017-05-29T04:39:26,24.2400187886236,-157.998543283298,26.1145439595588,,,,0.0421905882352941,4.12792802521004e-05,
149,2017-05-29T04:44:54,24.2567985720947,-157.998488438656,26.108793027902998,,,,0.0413534117647059,4.1515876134453214e-05,
150,2017-05-29T04:50:23,24.273542614727802,-157.998379480191,26.0377018771776,,,,0.0423206722689076,4.46677953781509e-05,
151,2017-05-29T04:55:51,24.2901890479848,-157.998190779102,26.027926355205693,0.0345617305162105,0.6854922473759079,0.17016511580644,0.0420766386554622,4.22695714285711e-05,
152,2017-05-29T05:01:20,24.306876630975104,-157.998571970434,26.02192547850611,,,,,,1.646975
153,2017-05-29T05:06:48,24.3234458980052,-157.999291379508,25.9986233032904,,,,0.0452994957983193,4.21581100840337e-05,1.6578400000000002
154,2017-05-29T05:12:16,24.3400543515536,-157.99971031804702,25.9764106800205,0.0332691013776779,0.716259287558859,0.23880817211413294,0.0455042016806723,4.41775008403364e-05,
155,2017-05-29T05:17:45,24.356645343906496,-157.999700774571,25.9255195307967,0.0328853392853966,0.7298438926154229,0.24886294435648296,0.0466209075630252,4.33453764705885e-05,
156,2017-05-29T05:23:13,24.373240867002,-157.999670677765,25.9326365245113,0.058738451128956,0.745849681035229,0.412665419109136,0.0469321008403361,4.38934323529414e-05,
157,2017-05-29T05:28:42,24.3898136798174,-157.999489809678,25.9800753849613,0.0332953425796618,0.7249081504919129,0.220694868414896,0.0479653109243698,4.30981759663868e-05,
158,2017-05-29T05:34:10,24.4065741486464,-157.99951601651804,25.791288174489,0.0495080905051611,0.76628323280596,0.3851001191326789,0.0482894117647059,4.30768764705885e-05,
159,2017-05-29T05:39:39,24.423145541546894,-157.999676324247,25.817388889177604,,,,0.0478939159663866,4.2363614117646995e-05,
160,2017-05-29T05:45:07,24.4396409239577,-157.999775320373,25.841887245030197,0.0625197731909522,0.7507985851752099,0.838300947495149,0.0479838655462185,4.31763794117648e-05,
161,2017-05-29T05:50:36,24.4559765538976,-157.999920198653,25.743964961496896,0.0918954991224922,0.8022782956040029,0.8675359674770741,0.0498542521008404,4.5040852436975e-05,
162,2017-05-29T05:56:04,24.472171261891198,-158.000118583756,25.5718201801897,0.0324029328156014,0.773323363601782,0.249411090659618,0.0508451938194633,4.50749851992411e-05,1.65405428571429
163,2017-05-29T06:39:26,24.575884525618896,-158.002563165979,25.886778616431,0.0316451645097921,0.7904061629817251,0.25753650930224803,0.0528857142857143,4.7920932352941104e-05,
164,2017-05-29T06:44:55,24.588094521075305,-158.00254101843,25.8717527373733,0.0318049254332843,0.788805883958734,0.236223900905936,0.052394218487394985,4.4840222016806894e-05,
165,2017-05-29T06:50:23,24.600417727662396,-158.002382803397,25.998643318237,,,,0.0512208403361345,4.2888926470588297e-05,
166,2017-05-29T06:55:52,24.6126936189821,-158.002034626138,26.079749903311896,,,,0.0513640336134454,4.3494743697479e-05,
167,2017-05-29T07:01:20,24.624779809944002,-158.001450877249,26.1423907433162,,,,,,1.6454417857142902
168,2017-05-29T07:06:49,24.636914378021196,-158.000763391287,26.1102172874919,,,,0.0514588235294118,4.36811142857146e-05,1.64035
169,2017-05-29T07:12:17,24.649069036015202,-157.999922570276,26.1071261913295,,,,0.0504403361344538,4.30798096638658e-05,
170,2017-05-29T07:17:46,24.661175160563893,-157.998939458973,26.1575074933492,0.0332877287410706,0.7193235447359658,0.244067570344469,0.0506045042016807,4.4922531932773404e-05,
171,2017-05-29T07:23:14,24.673260376124396,-157.997892873057,26.2122478545683,0.0335899570165971,0.720934873757941,0.21735340913922105,0.0504131092436975,4.19114962184877e-05,
172,2017-05-29T07:28:42,24.6853721565951,-157.996956308167,26.192536255356693,0.0369231982672265,0.7423871606439559,0.32571288919901503,0.0512894117647059,4.32652326050425e-05,
173,2017-05-29T07:34:11,24.6974318646594,-157.996177383233,26.1832300443643,0.0332029154548284,0.7428119396482,0.240661916146555,0.0534645378151261,4.39403634453786e-05,
174,2017-05-29T07:39:40,24.7094077316584,-157.99576805004102,26.110737938384,0.0348154502786037,0.7624028383783991,0.27156568920705704,0.0538971428571429,4.51903099159667e-05,
175,2017-05-29T07:45:08,24.7215972446048,-157.99558984555296,26.1257041116583,0.0338159042145549,0.744323636433674,0.20703016740274105,0.0542379831932773,4.37262403361349e-05,
176,2017-05-29T07:50:37,24.733889187513103,-157.995540059256,26.1649218626191,0.0344701942949112,0.7619199302966,0.22036609180451106,0.0550273613445378,4.40301191596645e-05,
177,2017-05-29T07:56:05,24.7457947405548,-157.995518023252,26.0874715705888,0.0348123737757998,0.8150826497268309,0.273263646262411,0.0588843473381315,4.761140986822821e-05,1.62856885714286
178,2017-05-29T08:39:27,24.851654831157,-157.9975207995,25.766924775134505,0.0322649079608903,0.7917545297850009,0.298006308405977,0.0547926050420168,4.59295197478995e-05,
179,2017-05-29T08:44:55,24.8662780817146,-157.997439408833,25.878239937816897,0.0329232161279836,0.759874188068143,0.318855287574334,0.0539649075630252,4.5324063529412e-05,
180,2017-05-29T08:50:24,24.8810978151474,-157.997420005023,25.759109892304306,,,,0.0509626890756303,4.55903974789917e-05,
181,2017-05-29T08:55:52,24.895803676676106,-157.997496714704,25.695223638070804,,,,0.0478144537815126,4.681466722689079e-05,
182,2017-05-29T09:01:21,24.910388284980307,-157.997651797767,25.607523059135605,,,,,,1.65674214285714
183,2017-05-29T09:06:49,24.9249012342656,-157.99804030235,25.415912808801107,,,,0.0527294117647059,4.46341764705884e-05,1.6589
184,2017-05-29T09:12:17,24.9393531430193,-157.9984601916,25.2193016506706,0.0339389149420877,0.7585542963917009,0.342766651441039,0.0533082352941177,4.98841411764708e-05,
185,2017-05-29T09:17:46,24.9537508423731,-157.998702768572,24.769419288978305,0.0391900012542258,0.801594531959846,0.437786359279098,0.0533429243697479,4.94330611764708e-05,
186,2017-05-29T09:23:14,24.9686079363276,-157.998733205378,24.833128262588897,,,,0.0561388235294118,4.83620394957985e-05,
187,2017-05-29T09:28:43,24.983928768049196,-157.998544639889,24.8975047714713,0.0352831384955671,0.73951545245656,0.188574145298846,0.0541851428571429,4.81935388235295e-05,
188,2017-05-29T09:34:11,24.9990182045056,-157.998319347976,24.6219370725453,0.0369913729787137,0.758644042363058,0.153933512224404,0.0575223529411765,4.80524747899159e-05,
189,2017-05-29T09:39:40,25.0141925739289,-157.998160020853,24.5612509744466,0.0350302321431842,0.7937268378435091,0.19535272245026505,0.0567529411764706,4.8892631596638703e-05,
190,2017-05-29T09:45:08,25.029539077926692,-157.998107212593,24.4472373758472,0.0365410601241408,0.776578832142865,0.121924097001501,0.0575576470588236,5.03119361344539e-05,
191,2017-05-29T09:50:37,25.044984883740696,-157.998113524632,24.564339138849398,0.0384062998318331,0.8246177988636891,0.1978690187892,0.0570288403361345,4.97612178151262e-05,
192,2017-05-29T09:56:05,25.060555032452694,-157.998150621858,24.521357644642602,0.0363249549509123,0.7485394353394219,0.122512309257601,0.0519571049064787,4.62015934399564e-05,1.66024771428571
193,2017-05-29T10:39:27,25.1864904111462,-157.99823941673,24.702809876399893,,,,0.0520436974789916,4.6713359243697213e-05,
194,2017-05-29T10:44:56,25.202803329430598,-157.99818515795099,24.705872329840304,,,,0.0531420504201681,4.5107187731092296e-05,
195,2017-05-29T10:50:24,25.21917156444289,-157.998083671971,24.6925550798918,,,,0.0521485714285714,4.7360918067226706e-05,
196,2017-05-29T10:55:53,25.2355865600657,-157.998332889359,24.7201684112677,,,,0.0512470588235294,4.50267731092435e-05,
197,2017-05-29T11:01:21,25.2521348400249,-157.998691352215,24.726455026856694,,,,,,1.66455964285714
198,2017-05-29T11:06:50,25.268459396062106,-157.998985455221,24.7080235789712,,,,0.05148302521008402,5.53425882352937e-05,1.62445
199,2017-05-29T11:12:18,25.2847695096786,-157.999259050879,24.715840801665397,,,,0.0505321008403361,4.5846262184873714e-05,
200,2017-05-29T11:17:47,25.301163257666502,-157.999577074033,24.7025913579779,,,,0.0501289411764706,4.51231623529409e-05,
201,2017-05-29T11:23:15,25.317603490466198,-157.99993229413,24.6954986567943,,,,0.050912268907563,4.49013226890753e-05,
202,2017-05-29T11:28:44,25.334150562446197,-158.000107256159,24.759989792101397,,,,0.0509263865546219,4.51144981512601e-05,
203,2017-05-29T11:34:12,25.350834391286305,-158.00010819130804,24.7210453666401,,,,0.0496124369747899,4.72449441176469e-05,
204,2017-05-29T11:39:41,25.3675294991893,-158.00016820768,24.7520869282368,,,,0.0497768067226891,4.4053404201680386e-05,
205,2017-05-29T11:45:09,25.384348628564897,-158.000193408695,24.8637231695001,,,,0.0487310924369748,4.41763726890755e-05,
206,2017-05-29T11:50:38,25.4013006018597,-158.00030486756202,24.842047801381998,,,,0.0490737478991597,4.52195515966385e-05,
207,2017-05-29T11:56:06,25.418402534285107,-158.000508982995,24.8088124928398,0.0350359940145259,0.76989091706299,0.207250894206163,0.0571813499593386,4.6071455733261e-05,1.6580974285714298
208,2017-05-29T12:39:28,25.555655564854398,-158.000364861318,24.4206585593262,0.0341582679857897,0.768110662392405,0.229362136807206,0.0617515966386555,4.78223319327731e-05,
209,2017-05-29T12:44:56,25.5729498997935,-158.000716440501,24.3779627730265,0.0367643609213146,0.763470983805056,0.175415123640682,0.0613113277310924,4.80727815126052e-05,
210,2017-05-29T12:50:25,25.590219720398196,-158.000848885342,24.376334336024197,0.0370510418830568,0.7678834242761999,0.194024848770616,0.061861512605042,4.77280184873949e-05,
211,2017-05-29T12:55:53,25.6075273904769,-158.000707020899,24.5006574273948,0.0359526480821314,0.7878121947706971,0.203429322456099,0.0622870588235294,4.81878529411764e-05,
212,2017-05-29T13:01:21,25.6248748893699,-158.000639877752,24.390534997225,,,,,,1.65867285714286
213,2017-05-29T13:06:50,25.6421386352701,-158.000385680214,24.5032949035455,,,,0.0607764705882353,4.6719e-05,1.66685
214,2017-05-29T13:12:18,25.6594114016648,-158.000337578655,24.4537731542115,,,,0.0624867226890756,4.79601920168068e-05,
215,2017-05-29T13:17:47,25.676700563616095,-158.000438062096,24.5752205877072,0.036297376394783,0.7559427893484059,0.22655309781052,0.0625952268907563,4.74714317647059e-05,
216,2017-05-29T13:23:15,25.694072768109496,-158.00072487293198,24.625112274633693,0.034451872900945,0.782643285266408,0.342952496492088,0.060512268907563,4.932141932773111e-05,
217,2017-05-29T13:28:44,25.711633158011303,-158.001010807358,24.6032652010603,0.0362856406060711,0.807833049204245,0.358609752962187,0.0615182521008403,4.79728724369749e-05,
218,2017-05-29T13:34:12,25.7293152181181,-158.001404330555,24.4262956997377,0.0344780241222736,0.7899249151200809,0.317842616980067,0.0611475630252101,4.8511406722689e-05,
219,2017-05-29T13:39:41,25.746826814520002,-158.002001434577,24.499634016307503,0.0335424796442524,0.74644997784809,0.246150274336264,0.0594962016806723,5.47171411764706e-05,
220,2017-05-29T13:45:09,25.759860685524,-158.003211481185,24.4683403405924,0.0333797113065031,0.769928422985165,0.249265878463034,0.0577099159663866,4.44390063025212e-05,
221,2017-05-29T13:50:38,25.763440957067598,-158.004898561542,24.456334600657396,0.0333939704811362,0.7618820073707301,0.24365256592581694,0.0589056806722689,4.54123300840337e-05,
222,2017-05-29T13:56:06,25.7646440924112,-158.00644631830798,24.463638362464398,0.0349652707365292,0.799433630889303,0.26013291760228696,0.0606298942802928,4.81537463811331e-05,1.65873342857143
223,2017-05-29T14:39:28,25.7682840772929,-158.01414419987896,24.459503063020897,0.03257188164509,0.769002891557405,0.215436266546774,0.0610517647058824,4.7387768067227e-05,
224,2017-05-29T14:44:56,25.7682882573703,-158.014142308142,24.460786184588297,,,,0.0609313613445378,5.1488101512605104e-05,
225,2017-05-29T14:50:25,25.7682844296693,-158.014145737101,24.450189492288104,,,,0.0601321008403361,4.7635961344537796e-05,
226,2017-05-29T14:55:53,25.7682834245605,-158.014147575083,24.435824686224894,,,,0.0606836974789916,4.65863294117649e-05,
227,2017-05-29T15:01:22,25.7682852529107,-158.01414889669599,24.4447542238836,,,,,,1.65910821428571
228,2017-05-29T15:06:50,25.768283709279103,-158.014135777174,24.4532044836192,,,,0.0586648739495799,4.79265731092437e-05,1.6589
229,2017-05-29T15:12:19,25.768285071965494,-158.014143979332,24.4446961558103,0.0365538747054373,0.7680225351599259,0.29181581694093106,0.0606796638655462,4.81059491596641e-05,
230,2017-05-29T15:17:47,25.7682828444659,-158.014147314823,24.445196615413,0.0363338182203942,0.7709811482804929,0.323658675309448,0.0643571092436975,5.75852626890759e-05,
231,2017-05-29T15:23:16,25.768285142796397,-158.01414808776698,24.4947203366441,,,,0.0640376470588235,5.12557474789918e-05,
232,2017-05-29T15:28:44,25.768285886884303,-158.014154028785,24.503140530672894,,,,0.064261512605042,4.9269795126050503e-05,
233,2017-05-29T15:34:12,25.768286343126,-158.014150156265,24.4711833294777,,,,0.0645085714285714,4.9350074369748e-05,
234,2017-05-29T15:39:41,25.768286109265,-158.014137047192,24.4926536303813,0.034483432926491,0.72128849003188,0.239373941668666,0.0649633613445378,4.70041063865549e-05,
235,2017-05-29T15:45:10,25.768283588160898,-158.014147989195,24.4865381917082,,,,0.0651932773109244,4.680406260504221e-05,
236,2017-05-29T15:50:38,25.7682833326521,-158.014144674601,24.510152401177894,,,,0.0640001344537815,4.54727087394958e-05,
237,2017-05-29T15:56:07,25.7682836391755,-158.014151851636,24.514737650430003,0.0420196357506492,0.8062372959323171,0.5892194182770051,0.0622256438059094,4.76987011114122e-05,1.6605505714285702
238,2017-05-29T16:39:28,25.7682855055935,-158.01414746231399,24.4816964316336,,,,0.0619321008403361,4.78773857142857e-05,
239,2017-05-29T16:44:57,25.7682874023092,-158.014146063367,24.4951578134892,0.0386913210855689,0.7609133984520831,0.386113610332184,0.0620385882352941,4.6579018991596506e-05,
240,2017-05-29T16:50:25,25.7682901439365,-158.014147934631,24.5044378343597,0.0348585870746943,0.772939915795721,0.529196209656997,0.0618060504201681,4.8029686134453714e-05,
241,2017-05-29T16:55:54,25.7682897033301,-158.01415166479902,24.4692022908078,,,,0.0630494117647059,4.53300201680673e-05,
